#                            mT                            pT                         phi_p                           y_p                         dNd3p              dNd3p (GeV^{-3})
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             0.4188790204786391            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             0.6283185307179586            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             0.8377580409572781            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             1.0471975511965976            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             1.2566370614359172            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             1.4660765716752369            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             1.6755160819145565            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             1.8849555921538761            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             2.0943951023931957            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             2.3038346126325151            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             2.5132741228718345            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             2.7227136331111539            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             2.9321531433504733            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             3.1415926535897927            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             3.3510321638291121            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             3.5604716740684315            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             3.7699111843077509            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             3.9793506945470702            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             4.1887902047863896            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             4.3982297150257095            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             4.6076692252650293            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             4.8171087355043491            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             5.0265482457436690            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             5.2359877559829888            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             5.4454272662223087            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             5.6548667764616285            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             5.8643062867009483            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             6.0737457969402682            -0.7000000000000001             0.0404513526059475             5.2646942971403350
            0.4976110000000000             0.0000000000000000             0.0000000000000000            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             0.4188790204786391            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             0.6283185307179586            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             0.8377580409572781            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             1.0471975511965976            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             1.2566370614359172            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             1.4660765716752369            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             1.6755160819145565            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             1.8849555921538761            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             2.0943951023931957            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             2.3038346126325151            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             2.5132741228718345            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             2.7227136331111539            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             2.9321531433504733            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             3.1415926535897927            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             3.3510321638291121            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             3.5604716740684315            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             3.7699111843077509            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             3.9793506945470702            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             4.1887902047863896            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             4.3982297150257095            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             4.6076692252650293            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             4.8171087355043491            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             5.0265482457436690            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             5.2359877559829888            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             5.4454272662223087            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             5.6548667764616285            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             5.8643062867009483            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             6.0737457969402682            -0.6000000000000001             0.0406584703945405             5.2916504251854040
            0.4976110000000000             0.0000000000000000             0.0000000000000000            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             0.4188790204786391            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             0.6283185307179586            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             0.8377580409572781            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             1.0471975511965976            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             1.2566370614359172            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             1.4660765716752369            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             1.6755160819145565            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             1.8849555921538761            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             2.0943951023931957            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             2.3038346126325151            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             2.5132741228718345            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             2.7227136331111539            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             2.9321531433504733            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             3.1415926535897927            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             3.3510321638291121            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             3.5604716740684315            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             3.7699111843077509            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             3.9793506945470702            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             4.1887902047863896            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             4.3982297150257095            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             4.6076692252650293            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             4.8171087355043491            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             5.0265482457436690            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             5.2359877559829888            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             5.4454272662223087            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             5.6548667764616285            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             5.8643062867009483            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             6.0737457969402682            -0.5000000000000001             0.0408337483623344             5.3144626393145105
            0.4976110000000000             0.0000000000000000             0.0000000000000000            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             0.4188790204786391            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             0.6283185307179586            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             0.8377580409572781            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             1.0471975511965976            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             1.2566370614359172            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             1.4660765716752369            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             1.6755160819145565            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             1.8849555921538761            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             2.0943951023931957            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             2.3038346126325151            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             2.5132741228718345            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             2.7227136331111539            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             2.9321531433504733            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             3.1415926535897927            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             3.3510321638291121            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             3.5604716740684315            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             3.7699111843077509            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             3.9793506945470702            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             4.1887902047863896            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             4.3982297150257095            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             4.6076692252650293            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             4.8171087355043491            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             5.0265482457436690            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             5.2359877559829888            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             5.4454272662223087            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             5.6548667764616285            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             5.8643062867009483            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             6.0737457969402682            -0.4000000000000001             0.0409770754906804             5.3331164905856703
            0.4976110000000000             0.0000000000000000             0.0000000000000000            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             0.4188790204786391            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             0.6283185307179586            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             0.8377580409572781            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             1.0471975511965976            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             1.2566370614359172            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             1.4660765716752369            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             1.6755160819145565            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             1.8849555921538761            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             2.0943951023931957            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             2.3038346126325151            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             2.5132741228718345            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             2.7227136331111539            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             2.9321531433504733            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             3.1415926535897927            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             3.3510321638291121            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             3.5604716740684315            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             3.7699111843077509            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             3.9793506945470702            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             4.1887902047863896            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             4.3982297150257095            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             4.6076692252650293            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             4.8171087355043491            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             5.0265482457436690            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             5.2359877559829888            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             5.4454272662223087            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             5.6548667764616285            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             5.8643062867009483            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             6.0737457969402682            -0.3000000000000002             0.0410884398611966             5.3476104278359955
            0.4976110000000000             0.0000000000000000             0.0000000000000000            -0.2000000000000001             0.0411678957403510             5.3579515137802201
            0.4976110000000000             0.0000000000000000             0.2094395102393195            -0.2000000000000001             0.0411678957403510             5.3579515137802201
